,s,t,o,h,l,c,v
2618,ok,2016-07-11,1017.95,1018.0,1000.0,1003.85,13799
2619,ok,2016-07-12,1009.15,1029.0,989.2,1011.9,32202
2620,ok,2016-07-13,1005.05,1020.0,992.0,1006.45,22577
2621,ok,2016-07-14,1005.0,1010.9,990.1,997.8,12541
2622,ok,2016-07-17,999.6,1009.2,991.3,1000.25,37912
2623,ok,2016-07-18,1009.5,1030.0,1002.25,1019.2,52408
2624,ok,2016-07-19,1026.0,1037.7,1008.05,1024.1,55730
2625,ok,2016-07-20,1025.0,1039.75,1020.9,1032.35,93269
2626,ok,2016-07-21,1039.9,1039.95,980.0,1023.65,254061
2627,ok,2016-07-24,1035.0,1040.0,1021.25,1035.3,92436
2628,ok,2016-07-25,1005.0,1045.05,1005.0,1037.5,12226
2629,ok,2016-07-26,1044.9,1044.9,1020.9,1034.0,10459
2630,ok,2016-07-27,1035.95,1041.0,1025.05,1028.05,4520
2631,ok,2016-07-28,1037.95,1037.95,1025.0,1029.0,7111
2632,ok,2016-07-31,1035.95,1045.0,1025.2,1040.85,6318
2633,ok,2016-08-01,1045.0,1048.0,1006.2,1017.95,17112
2634,ok,2016-08-02,1020.0,1040.0,1016.9,1032.5,12471
2635,ok,2016-08-03,1033.2,1057.7,1033.15,1051.05,52460
2636,ok,2016-08-04,1060.0,1060.05,1042.25,1056.95,12802
2637,ok,2016-08-07,1056.85,1066.0,1040.05,1046.3,7193
2638,ok,2016-08-08,1050.0,1074.5,1047.0,1066.6,12454
2639,ok,2016-08-09,1070.0,1114.0,1058.0,1105.5,63565
2640,ok,2016-08-10,1114.7,1160.0,1100.25,1151.1,112005
2641,ok,2016-08-11,1151.0,1186.15,1132.0,1175.45,81133
2642,ok,2016-08-15,1180.0,1230.0,1096.0,1216.2,135417
2643,ok,2016-08-16,1221.9,1275.0,1218.05,1251.35,61409
2644,ok,2016-08-17,1245.0,1315.0,1237.25,1303.0,71830
2645,ok,2016-08-18,1300.0,1329.0,1236.7,1274.7,75156
2646,ok,2016-08-21,1266.0,1266.0,1212.0,1221.4,37384
2647,ok,2016-08-22,1229.9,1240.0,1175.55,1205.3,79847
2648,ok,2016-08-23,1225.0,1225.0,1191.0,1200.45,16282
2649,ok,2016-08-24,1200.05,1211.8,1180.0,1186.9,11688
2650,ok,2016-08-25,1186.9,1196.95,1165.7,1176.75,18514
2651,ok,2016-08-28,1180.0,1259.95,1180.0,1251.35,83064
2652,ok,2016-08-29,1269.0,1294.95,1260.05,1284.95,55931
2653,ok,2016-08-30,1283.35,1288.35,1270.85,1281.55,21927
2654,ok,2016-08-31,1276.0,1294.95,1234.0,1251.4,26069
2655,ok,2016-09-01,1260.0,1285.95,1235.7,1242.65,18004
2656,ok,2016-09-05,1242.65,1315.0,1235.4,1259.7,48465
2657,ok,2016-09-06,1245.0,1289.0,1221.35,1230.25,19367
2658,ok,2016-09-07,1228.9,1244.35,1191.05,1201.5,17580
2659,ok,2016-09-08,1227.3,1230.0,1205.3,1222.75,32707
2660,ok,2016-09-11,1201.05,1215.1,1181.45,1186.55,14072
2661,ok,2016-09-13,1186.55,1198.3,1155.1,1162.6,17162
2662,ok,2016-09-14,1172.85,1178.0,1150.0,1156.15,20582
2663,ok,2016-09-15,1169.95,1194.0,1152.0,1172.9,44632
2664,ok,2016-09-18,1198.9,1209.45,1164.95,1175.45,7773
2665,ok,2016-09-19,1182.15,1182.3,1152.2,1158.2,7621
2666,ok,2016-09-20,1169.95,1169.95,1155.0,1160.0,25340
2667,ok,2016-09-21,1196.7,1196.7,1148.0,1154.75,12549
2668,ok,2016-09-22,1150.0,1219.0,1149.25,1193.1,23349
2669,ok,2016-09-25,1216.95,1220.15,1183.05,1202.8,46164
2670,ok,2016-09-26,1219.9,1278.0,1193.1,1247.6,46437
2671,ok,2016-09-27,1250.0,1298.4,1245.0,1282.7,71546
2672,ok,2016-09-28,1271.0,1312.9,1245.0,1284.75,86259
2673,ok,2016-09-29,1241.05,1312.0,1241.05,1289.45,39981
2674,ok,2016-10-02,1286.0,1327.0,1271.0,1311.4,57960
2675,ok,2016-10-03,1317.0,1357.0,1290.1,1320.3,336406
2676,ok,2016-10-04,1339.8,1340.0,1300.05,1308.0,31982
2677,ok,2016-10-05,1305.0,1317.9,1284.0,1304.25,37048
2678,ok,2016-10-06,1315.0,1315.0,1290.05,1295.25,48927
2679,ok,2016-10-09,1298.0,1298.05,1246.5,1260.0,61637
2680,ok,2016-10-12,1278.95,1293.95,1250.0,1278.65,46345
2681,ok,2016-10-13,1279.1,1290.0,1265.45,1281.15,9524
2682,ok,2016-10-16,1275.25,1290.0,1262.0,1283.35,8096
2683,ok,2016-10-17,1284.0,1284.0,1264.0,1270.6,9360
2684,ok,2016-10-18,1276.95,1313.05,1266.0,1289.9,42953
2685,ok,2016-10-19,1309.95,1309.95,1235.15,1261.0,95403
2686,ok,2016-10-20,1261.3,1269.95,1238.05,1249.85,16238
2687,ok,2016-10-23,1261.05,1279.8,1255.0,1262.05,30884
2688,ok,2016-10-24,1269.9,1269.9,1250.0,1253.5,18333
2689,ok,2016-10-25,1250.05,1258.0,1245.0,1249.05,13432
2690,ok,2016-10-26,1248.05,1277.8,1238.05,1263.7,28327
2691,ok,2016-10-27,1277.8,1300.0,1252.05,1292.8,22086
2692,ok,2016-10-29,1314.0,1319.8,1285.0,1297.5,6154
2693,ok,2016-10-31,1298.15,1310.0,1281.0,1293.7,12395
2694,ok,2016-11-01,1290.0,1305.0,1269.85,1291.65,17174
2695,ok,2016-11-02,1299.95,1299.95,1280.0,1282.2,3924
2696,ok,2016-11-03,1281.0,1281.0,1240.0,1245.95,13308
2697,ok,2016-11-06,1252.5,1279.0,1223.0,1238.55,19640
2698,ok,2016-11-07,1263.5,1286.15,1240.0,1280.35,17965
2699,ok,2016-11-08,1251.0,1289.0,1200.0,1242.85,115513
2700,ok,2016-11-09,1260.0,1273.95,1243.0,1249.6,9936
2701,ok,2016-11-10,1253.95,1253.95,1215.0,1220.15,111699
2702,ok,2016-11-14,1221.25,1282.0,1193.0,1235.5,60126
2703,ok,2016-11-15,1257.0,1270.0,1197.1,1206.6,17852
2704,ok,2016-11-16,1224.25,1250.0,1200.0,1240.15,137978
2705,ok,2016-11-17,1235.0,1262.0,1203.0,1239.1,37769
2706,ok,2016-11-20,1239.1,1240.0,1219.95,1225.65,25464
2707,ok,2016-11-21,1243.0,1244.0,1214.0,1230.4,67308
2708,ok,2016-11-22,1250.0,1250.0,1183.9,1196.65,150685
2709,ok,2016-11-23,1210.0,1249.0,1184.0,1205.85,159655
2710,ok,2016-11-24,1200.05,1275.0,1200.05,1269.4,333752
2711,ok,2016-11-27,1275.0,1354.9,1265.25,1327.45,43483
2712,ok,2016-11-28,1332.5,1345.0,1298.05,1324.85,294932
2713,ok,2016-11-29,1330.0,1341.0,1306.0,1334.75,16361
2714,ok,2016-11-30,1340.0,1355.0,1305.1,1320.1,74613
2715,ok,2016-12-01,1323.0,1323.0,1283.25,1293.0,7333
2716,ok,2016-12-04,1309.7,1310.0,1261.0,1267.8,15471
2717,ok,2016-12-05,1278.45,1283.95,1251.1,1260.75,139968
2718,ok,2016-12-06,1285.0,1285.0,1244.75,1267.6,23648
2719,ok,2016-12-07,1267.6,1295.55,1242.25,1269.4,76295
2720,ok,2016-12-08,1270.0,1291.85,1260.05,1285.4,108412
2721,ok,2016-12-11,1280.0,1280.0,1259.0,1267.55,7544
2722,ok,2016-12-12,1270.0,1275.0,1251.1,1267.55,18202
2723,ok,2016-12-13,1267.0,1290.0,1251.75,1264.7,27178
2724,ok,2016-12-14,1264.0,1294.0,1240.0,1276.9,357422
2725,ok,2016-12-15,1291.0,1346.8,1256.9,1316.8,59791
2726,ok,2016-12-18,1295.05,1306.05,1267.0,1287.35,48225
2727,ok,2016-12-19,1277.15,1312.0,1277.15,1302.1,22086
2728,ok,2016-12-20,1302.1,1315.0,1290.05,1305.55,77126
2729,ok,2016-12-21,1305.0,1314.7,1279.0,1284.9,13497
2730,ok,2016-12-22,1310.0,1310.0,1260.75,1275.2,20016
2731,ok,2016-12-25,1265.0,1268.85,1254.0,1263.55,6382
2732,ok,2016-12-26,1270.0,1272.0,1252.1,1263.3,10053
2733,ok,2016-12-27,1258.75,1284.95,1258.75,1272.25,12725
2734,ok,2016-12-28,1260.05,1278.0,1252.75,1259.0,10367
2735,ok,2016-12-29,1280.0,1314.75,1257.15,1296.1,29201
2736,ok,2017-01-01,1310.0,1325.0,1277.3,1319.25,20728
2737,ok,2017-01-02,1315.8,1317.0,1290.0,1292.4,19742
2738,ok,2017-01-03,1292.0,1324.9,1281.35,1299.95,66996
2739,ok,2017-01-04,1299.95,1303.9,1284.0,1293.85,15424
2740,ok,2017-01-05,1308.0,1308.0,1270.0,1271.65,51327
2741,ok,2017-01-08,1280.0,1304.65,1257.85,1283.55,32926
2742,ok,2017-01-09,1283.55,1302.3,1268.0,1291.8,36718
2743,ok,2017-01-10,1292.1,1320.9,1292.1,1316.05,26252
2744,ok,2017-01-11,1316.0,1439.0,1312.2,1396.75,359459
2745,ok,2017-01-12,1405.0,1413.35,1324.3,1353.1,160092
2746,ok,2017-01-15,1367.7,1380.0,1325.0,1353.35,48808
2747,ok,2017-01-16,1355.3,1367.0,1340.0,1349.15,24303
2748,ok,2017-01-17,1335.0,1364.45,1330.0,1340.85,27578
2749,ok,2017-01-18,1341.0,1395.0,1341.0,1389.45,67825
2750,ok,2017-01-19,1390.0,1400.0,1361.7,1368.25,89902
2751,ok,2017-01-22,1374.1,1374.1,1335.0,1354.25,40070
2752,ok,2017-01-23,1381.8,1381.8,1340.55,1373.0,45495
2753,ok,2017-01-24,1373.0,1402.8,1353.1,1398.2,303762
2754,ok,2017-01-26,1395.2,1408.4,1370.05,1397.1,48916
2755,ok,2017-01-29,1403.0,1403.0,1351.35,1362.8,21096
2756,ok,2017-01-30,1353.0,1368.5,1341.0,1354.35,17975
2757,ok,2017-01-31,1358.45,1370.1,1339.25,1344.2,17562
2758,ok,2017-02-01,1357.9,1358.7,1294.0,1300.4,37234
2759,ok,2017-02-02,1309.95,1379.0,1308.05,1368.8,37059
2760,ok,2017-02-05,1374.0,1400.0,1360.15,1384.6,23537
2761,ok,2017-02-06,1395.0,1395.0,1372.05,1380.45,15763
2762,ok,2017-02-07,1375.15,1375.15,1354.05,1356.8,9402
2763,ok,2017-02-08,1365.6,1374.0,1339.75,1342.55,15939
2764,ok,2017-02-09,1364.2,1373.6,1325.0,1366.95,16336
2765,ok,2017-02-12,1370.0,1397.6,1362.0,1383.65,110052
2766,ok,2017-02-13,1394.05,1442.0,1381.0,1413.6,112264
2767,ok,2017-02-14,1415.0,1460.05,1414.05,1450.55,120482
2768,ok,2017-02-15,1460.0,1581.9,1438.85,1549.9,302358
2769,ok,2017-02-16,1559.4,1559.4,1470.0,1505.8,74492
2770,ok,2017-02-19,1505.8,1515.0,1455.0,1470.95,80344
2771,ok,2017-02-20,1474.9,1485.1,1451.2,1480.6,206734
2772,ok,2017-02-21,1484.95,1485.05,1468.15,1482.0,26241
2773,ok,2017-02-22,1485.95,1485.95,1465.8,1475.7,71455
2774,ok,2017-02-26,1475.0,1485.0,1451.25,1479.0,41174
2775,ok,2017-02-27,1480.0,1485.05,1466.3,1480.95,27653
2776,ok,2017-02-28,1485.0,1485.0,1466.0,1478.3,38297
2777,ok,2017-03-01,1456.5,1483.0,1455.0,1469.5,38382
2778,ok,2017-03-02,1471.1,1479.3,1437.0,1443.9,20440
2779,ok,2017-03-05,1445.0,1464.9,1435.1,1459.6,57974
2780,ok,2017-03-06,1460.0,1485.0,1440.0,1477.45,35520
2781,ok,2017-03-07,1478.0,1483.2,1464.0,1473.65,93456
2782,ok,2017-03-08,1465.85,1482.7,1454.0,1464.75,25259
2783,ok,2017-03-09,1478.95,1489.1,1425.0,1453.3,51431
2784,ok,2017-03-13,1455.5,1485.0,1453.0,1479.1,28021
2785,ok,2017-03-14,1485.0,1485.0,1465.0,1479.65,10842
2786,ok,2017-03-15,1460.0,1524.5,1460.0,1495.1,65512
2787,ok,2017-03-16,1506.6,1510.1,1461.5,1503.9,45675
2788,ok,2017-03-19,1503.85,1549.0,1496.3,1524.75,71117
2789,ok,2017-03-20,1522.8,1535.3,1486.3,1512.55,28864
2790,ok,2017-03-21,1520.0,1525.0,1468.7,1506.7,59542
2791,ok,2017-03-22,1519.0,1525.05,1486.0,1501.4,17386
2792,ok,2017-03-23,1519.0,1526.0,1485.6,1507.9,59011
2793,ok,2017-03-26,1488.2,1517.15,1452.35,1482.9,91364
2794,ok,2017-03-27,1482.0,1675.0,1468.8,1529.85,57713
2795,ok,2017-03-28,1565.0,1589.8,1531.6,1556.4,129364
2796,ok,2017-03-29,1556.4,1588.95,1528.65,1553.4,77877
2797,ok,2017-03-30,1553.4,1650.0,1530.8,1587.85,86814
2798,ok,2017-04-02,1561.85,1600.0,1553.0,1588.75,49528
2799,ok,2017-04-04,1580.0,1593.0,1564.0,1574.15,47472
2800,ok,2017-04-05,1565.05,1580.0,1561.5,1571.65,54659
2801,ok,2017-04-06,1572.0,1572.05,1541.1,1548.7,22448
2802,ok,2017-04-09,1569.0,1569.0,1526.0,1534.75,15316
2803,ok,2017-04-10,1535.05,1549.25,1525.1,1534.8,22607
2804,ok,2017-04-11,1549.3,1549.65,1525.1,1547.55,10186
2805,ok,2017-04-12,1537.1,1544.25,1524.25,1528.8,8296
2806,ok,2017-04-16,1520.0,1542.45,1512.0,1524.75,9077
2807,ok,2017-04-17,1544.95,1544.95,1481.0,1488.9,36365
2808,ok,2017-04-18,1470.05,1535.0,1462.0,1514.65,35671
2809,ok,2017-04-19,1520.1,1551.0,1502.55,1529.55,32760
2810,ok,2017-04-20,1509.0,1529.7,1509.0,1521.6,11465
2811,ok,2017-04-23,1521.05,1552.9,1521.05,1539.65,16445
2812,ok,2017-04-24,1540.0,1550.0,1520.05,1533.25,21474
2813,ok,2017-04-25,1536.0,1546.0,1505.05,1531.75,25173
2814,ok,2017-04-26,1534.35,1535.75,1498.3,1510.45,24073
2815,ok,2017-04-27,1495.05,1540.0,1439.9,1507.0,96027
2816,ok,2017-05-01,1528.95,1550.0,1508.05,1541.0,21192
2817,ok,2017-05-02,1549.9,1549.9,1511.0,1529.25,22207
2818,ok,2017-05-03,1531.35,1542.9,1517.15,1536.25,14898
2819,ok,2017-05-04,1549.9,1550.0,1530.0,1539.4,31059
2820,ok,2017-05-07,1530.45,1537.05,1492.3,1505.15,19075
2821,ok,2017-05-08,1498.8,1510.0,1459.95,1492.25,44627
2822,ok,2017-05-09,1511.7,1545.0,1505.0,1523.45,53366
2823,ok,2017-05-10,1523.45,1544.45,1500.25,1508.8,28576
2824,ok,2017-05-11,1508.0,1518.0,1476.0,1486.2,18183
2825,ok,2017-05-14,1491.05,1531.3,1482.0,1509.55,45922
2826,ok,2017-05-15,1513.3,1525.0,1485.05,1505.65,58085
2827,ok,2017-05-16,1510.0,1522.95,1480.05,1488.85,34533
2828,ok,2017-05-17,1482.05,1482.05,1413.0,1421.25,93728
2829,ok,2017-05-18,1443.0,1448.7,1402.0,1419.1,17868
2830,ok,2017-05-21,1419.0,1457.8,1414.0,1446.7,18127
2831,ok,2017-05-22,1430.9,1436.3,1407.0,1413.9,35130
2832,ok,2017-05-23,1402.1,1414.95,1394.8,1400.0,20516
2833,ok,2017-05-24,1400.0,1400.0,1302.0,1346.5,153523
2834,ok,2017-05-25,1350.0,1394.9,1334.2,1385.7,66075
2835,ok,2017-05-28,1414.1,1475.8,1373.4,1430.05,50448
2836,ok,2017-05-29,1426.05,1470.0,1394.95,1442.0,60447
2837,ok,2017-05-30,1442.0,1498.0,1423.8,1472.05,141637
2838,ok,2017-05-31,1464.0,1464.0,1425.0,1443.85,40061
2839,ok,2017-06-01,1435.4,1489.0,1431.35,1480.9,16331
2840,ok,2017-06-04,1498.0,1498.0,1456.0,1464.35,33175
2841,ok,2017-06-05,1467.95,1468.0,1423.0,1432.35,21211
2842,ok,2017-06-06,1440.0,1452.85,1388.25,1404.0,53625
2843,ok,2017-06-07,1410.95,1411.0,1352.5,1378.65,142988
2844,ok,2017-06-08,1365.0,1370.0,1347.0,1358.35,119963
2845,ok,2017-06-11,1367.65,1375.0,1322.1,1346.65,76784
2846,ok,2017-06-12,1360.65,1360.65,1323.0,1350.1,127416
2847,ok,2017-06-13,1362.0,1369.0,1340.05,1355.55,60283
2848,ok,2017-06-14,1358.9,1432.85,1356.0,1425.25,131601
2849,ok,2017-06-15,1435.0,1450.0,1408.65,1422.0,63767
2850,ok,2017-06-18,1425.0,1425.0,1366.0,1380.1,65460
2851,ok,2017-06-19,1383.0,1401.2,1383.0,1394.2,58308
2852,ok,2017-06-20,1396.55,1400.0,1379.0,1395.05,16523
2853,ok,2017-06-21,1410.0,1410.0,1380.0,1384.95,26755
2854,ok,2017-06-22,1379.8,1397.2,1366.0,1381.85,120231
2855,ok,2017-06-26,1368.55,1377.3,1323.1,1347.05,72429
2856,ok,2017-06-27,1349.55,1369.0,1330.55,1354.8,121696
2857,ok,2017-06-28,1362.5,1389.15,1342.6,1384.3,173692
2858,ok,2017-06-29,1381.55,1399.0,1367.9,1395.3,17542
2859,ok,2017-07-02,1395.3,1397.55,1364.0,1391.45,17154
2860,ok,2017-07-03,1397.0,1397.0,1371.0,1385.5,6630
2861,ok,2017-07-04,1384.95,1430.0,1364.95,1414.2,105791
2862,ok,2017-07-05,1434.5,1441.0,1390.0,1422.95,330556
2863,ok,2017-07-06,1435.0,1442.0,1402.0,1417.9,87993
2864,ok,2017-07-09,1410.0,1436.8,1400.0,1419.5,2192
2865,ok,2017-07-10,1439.7,1439.7,1378.0,1384.1,37439
2866,ok,2017-07-11,1384.6,1433.75,1384.05,1424.4,44322
2867,ok,2017-07-12,1427.0,1456.0,1422.9,1436.25,26955
2868,ok,2017-07-13,1408.2,1434.8,1400.0,1409.65,19336
2869,ok,2017-07-16,1414.0,1432.45,1390.05,1394.2,14005
2870,ok,2017-07-17,1404.95,1408.95,1383.8,1392.1,47501
2871,ok,2017-07-18,1393.0,1425.0,1388.7,1395.1,76565
2872,ok,2017-07-19,1410.0,1410.0,1368.0,1372.45,47185
2873,ok,2017-07-20,1389.95,1389.95,1367.4,1375.8,9744
2874,ok,2017-07-23,1388.25,1414.0,1376.05,1409.6,89811
2875,ok,2017-07-24,1424.0,1435.0,1409.6,1428.05,18066
2876,ok,2017-07-25,1428.85,1479.0,1417.0,1461.35,52191
2877,ok,2017-07-26,1463.0,1463.0,1406.5,1429.7,31655
2878,ok,2017-07-27,1430.05,1458.8,1406.0,1455.3,6511
2879,ok,2017-07-30,1451.0,1461.95,1431.3,1450.3,9522
2880,ok,2017-07-31,1450.05,1485.5,1425.0,1472.7,12336
2881,ok,2017-08-01,1472.7,1472.7,1416.0,1422.75,87553
2882,ok,2017-08-02,1434.95,1438.0,1402.1,1411.9,14436
2883,ok,2017-08-03,1412.35,1445.0,1408.6,1437.65,7608
2884,ok,2017-08-06,1430.0,1464.2,1417.0,1439.75,21787
2885,ok,2017-08-07,1432.9,1469.0,1422.1,1464.8,11767
2886,ok,2017-08-08,1453.8,1464.9,1425.0,1434.3,5539
2887,ok,2017-08-09,1431.25,1431.25,1373.0,1382.95,11306
2888,ok,2017-08-10,1350.0,1399.0,1349.95,1388.25,8806
2889,ok,2017-08-13,1366.0,1429.0,1366.0,1406.05,15038
2890,ok,2017-08-15,1405.0,1419.75,1382.5,1399.05,32738
2891,ok,2017-08-16,1410.0,1410.0,1362.6,1400.3,185518
2892,ok,2017-08-17,1414.0,1419.0,1390.1,1414.9,33738
2893,ok,2017-08-20,1397.0,1425.5,1386.05,1415.6,7890
2894,ok,2017-08-21,1415.0,1423.9,1380.0,1384.65,7274
2895,ok,2017-08-22,1372.15,1394.55,1328.05,1333.85,95219
2896,ok,2017-08-23,1340.05,1353.85,1313.0,1345.35,61511
2897,ok,2017-08-27,1350.0,1350.0,1302.0,1310.25,105536
2898,ok,2017-08-28,1296.0,1312.85,1277.05,1301.35,84036
2899,ok,2017-08-29,1303.0,1320.0,1285.5,1292.15,138366
2900,ok,2017-08-30,1304.0,1326.7,1273.0,1311.1,178753
2901,ok,2017-08-31,1311.1,1321.0,1290.0,1315.15,45581
2902,ok,2017-09-03,1315.15,1318.0,1295.0,1314.35,33656
2903,ok,2017-09-04,1314.35,1325.5,1301.55,1316.85,12904
2904,ok,2017-09-05,1295.05,1316.0,1295.05,1302.75,13118
2905,ok,2017-09-06,1302.8,1311.25,1288.0,1294.05,40162
2906,ok,2017-09-07,1302.35,1315.0,1293.85,1312.6,11239
2907,ok,2017-09-10,1312.6,1320.0,1296.05,1305.95,47330
2908,ok,2017-09-11,1312.4,1324.0,1300.0,1318.65,24512
2909,ok,2017-09-12,1311.0,1321.0,1293.05,1307.35,100036
2910,ok,2017-09-13,1307.4,1318.9,1290.05,1295.45,26684
2911,ok,2017-09-14,1299.95,1323.0,1295.5,1306.55,91659
2912,ok,2017-09-17,1319.95,1349.1,1319.05,1338.35,40142
2913,ok,2017-09-18,1340.0,1359.7,1330.05,1348.1,16490
2914,ok,2017-09-19,1348.1,1388.7,1339.15,1379.05,22556
2915,ok,2017-09-20,1379.05,1405.0,1340.0,1381.75,16502
2916,ok,2017-09-21,1400.0,1400.0,1338.0,1355.05,31959
2917,ok,2017-09-24,1355.0,1367.25,1340.0,1357.45,19477
2918,ok,2017-09-25,1332.5,1363.7,1328.0,1334.7,17805
2919,ok,2017-09-26,1337.85,1354.05,1333.0,1343.9,13708
2920,ok,2017-09-27,1340.4,1346.15,1325.0,1329.9,8731
2921,ok,2017-09-28,1339.55,1346.3,1313.5,1328.7,18128
2922,ok,2017-10-02,1328.7,1397.9,1328.7,1386.0,21770
2923,ok,2017-10-03,1377.0,1408.95,1365.0,1399.25,20404
2924,ok,2017-10-04,1390.05,1406.6,1385.25,1400.05,38689
2925,ok,2017-10-05,1400.5,1401.0,1376.2,1383.65,7564
2926,ok,2017-10-08,1373.0,1419.0,1373.0,1405.95,12847
2927,ok,2017-10-09,1401.7,1412.0,1390.0,1396.2,16433
2928,ok,2017-10-10,1395.0,1439.15,1377.25,1426.75,26423
2929,ok,2017-10-11,1418.0,1431.9,1381.0,1389.45,21921
2930,ok,2017-10-12,1391.0,1410.0,1386.2,1400.9,13415
2931,ok,2017-10-15,1399.2,1422.0,1390.05,1416.2,11597
2932,ok,2017-10-16,1395.0,1422.2,1378.75,1397.25,19369
2933,ok,2017-10-17,1395.05,1423.0,1393.1,1408.75,13162
2934,ok,2017-10-18,1419.9,1425.0,1399.95,1407.55,2365
2935,ok,2017-10-22,1415.0,1415.0,1397.0,1405.05,24941
2936,ok,2017-10-23,1396.0,1414.0,1367.45,1376.4,16072
2937,ok,2017-10-24,1382.0,1390.15,1365.0,1383.05,15336
2938,ok,2017-10-25,1376.6,1390.0,1369.0,1380.2,10287
2939,ok,2017-10-26,1390.4,1398.95,1360.5,1374.5,10601
2940,ok,2017-10-29,1374.95,1397.0,1374.2,1381.75,12774
2941,ok,2017-10-30,1380.7,1397.0,1372.0,1376.6,24477
2942,ok,2017-10-31,1384.95,1389.95,1354.0,1365.5,15637
2943,ok,2017-11-01,1364.0,1384.9,1361.0,1366.6,17820
2944,ok,2017-11-02,1370.0,1384.4,1357.0,1377.15,17150
2945,ok,2017-11-05,1380.25,1387.75,1373.8,1383.3,5125
2946,ok,2017-11-06,1377.05,1394.0,1373.8,1389.5,5899
2947,ok,2017-11-07,1381.0,1445.0,1363.6,1431.45,87026
2948,ok,2017-11-08,1441.0,1463.7,1402.3,1417.0,30174
2949,ok,2017-11-09,1408.45,1427.45,1395.75,1401.45,3551
2950,ok,2017-11-12,1385.0,1416.0,1385.0,1410.15,5031
2951,ok,2017-11-13,1410.15,1444.95,1401.25,1435.3,26582
2952,ok,2017-11-14,1480.0,1480.0,1371.1,1384.3,103975
2953,ok,2017-11-15,1392.95,1411.4,1383.0,1404.6,27264
2954,ok,2017-11-16,1410.0,1419.4,1390.95,1392.65,30241
2955,ok,2017-11-19,1395.0,1404.9,1388.0,1390.8,11094
2956,ok,2017-11-20,1385.0,1427.75,1379.05,1421.2,20088
2957,ok,2017-11-21,1432.4,1460.0,1417.0,1446.65,21397
2958,ok,2017-11-22,1451.0,1505.0,1426.1,1444.6,741429
2959,ok,2017-11-23,1444.95,1468.7,1430.05,1440.75,16694
2960,ok,2017-11-26,1445.0,1445.0,1415.05,1427.0,8920
2961,ok,2017-11-27,1436.0,1444.0,1425.0,1428.45,10979
2962,ok,2017-11-28,1428.5,1460.9,1425.0,1452.05,22726
2963,ok,2017-11-29,1448.4,1484.85,1432.05,1473.55,123584
2964,ok,2017-11-30,1480.0,1489.9,1451.4,1480.3,49886
2965,ok,2017-12-03,1480.3,1484.0,1470.0,1480.0,20809
2966,ok,2017-12-04,1475.25,1499.0,1461.85,1491.25,22279
2967,ok,2017-12-05,1482.0,1520.0,1481.35,1501.15,83691
2968,ok,2017-12-06,1502.05,1518.9,1482.0,1503.9,17302
2969,ok,2017-12-07,1501.15,1510.0,1495.1,1504.2,19566
2970,ok,2017-12-10,1500.0,1541.8,1499.6,1527.75,25555
2971,ok,2017-12-11,1527.95,1564.0,1527.45,1559.7,43281
2972,ok,2017-12-12,1559.05,1590.0,1510.0,1572.5,80785
2973,ok,2017-12-13,1559.6,1611.35,1552.05,1591.95,57742
2974,ok,2017-12-14,1599.1,1655.95,1599.1,1650.45,116144
2975,ok,2017-12-17,1650.45,1709.75,1592.0,1670.45,54848
2976,ok,2017-12-18,1681.0,1700.0,1646.0,1653.7,22365
2977,ok,2017-12-19,1674.9,1678.95,1636.0,1649.9,145850
2978,ok,2017-12-20,1650.0,1675.85,1628.0,1651.35,8272
2979,ok,2017-12-21,1641.0,1664.0,1608.75,1620.55,24926
2980,ok,2017-12-25,1610.55,1640.0,1580.2,1590.25,47510
2981,ok,2017-12-26,1599.0,1599.0,1581.15,1589.7,12612
2982,ok,2017-12-27,1580.85,1593.05,1577.1,1580.2,62512
2983,ok,2017-12-28,1590.0,1590.0,1540.0,1550.35,33630
2984,ok,2017-12-31,1559.95,1559.95,1529.0,1536.65,69536
2985,ok,2018-01-01,1546.0,1546.0,1511.0,1525.4,6918
2986,ok,2018-01-02,1535.0,1550.0,1525.0,1539.75,72857
2987,ok,2018-01-03,1559.75,1585.0,1547.55,1572.4,10926
2988,ok,2018-01-04,1582.0,1625.9,1572.55,1597.75,124100
2989,ok,2018-01-07,1605.75,1615.0,1566.2,1576.6,20027
2990,ok,2018-01-08,1584.5,1600.0,1530.25,1556.95,14070
2991,ok,2018-01-09,1550.0,1625.05,1550.0,1608.6,40924
2992,ok,2018-01-10,1607.75,1625.0,1589.9,1616.35,38700
2993,ok,2018-01-11,1616.35,1658.2,1600.0,1641.1,20925
2994,ok,2018-01-14,1631.0,1649.95,1552.0,1567.35,44827
2995,ok,2018-01-15,1567.0,1608.0,1567.0,1575.05,25926
2996,ok,2018-01-16,1575.05,1597.3,1540.0,1582.15,30441
2997,ok,2018-01-17,1585.1,1619.8,1568.8,1581.1,15986
2998,ok,2018-01-18,1581.0,1618.0,1554.65,1599.8,29933
2999,ok,2018-01-21,1605.0,1616.05,1580.05,1593.3,11442
3000,ok,2018-01-22,1593.3,1613.65,1570.0,1577.85,4796
3001,ok,2018-01-23,1578.4,1617.0,1553.3,1584.85,14778
3002,ok,2018-01-24,1599.0,1615.0,1587.3,1600.45,40546
3003,ok,2018-01-28,1600.0,1622.35,1576.0,1590.8,63866
3004,ok,2018-01-29,1588.05,1588.3,1547.0,1564.15,24070
3005,ok,2018-01-30,1566.0,1570.0,1525.0,1535.85,27039
