,s,t,o,h,l,c,v
2356,ok,2017-01-08,126.6,128.9,125.1,126.5,5755448
2357,ok,2017-01-09,127.0,127.85,123.85,125.2,9567194
2358,ok,2017-01-10,126.0,126.3,123.5,125.25,11964645
2359,ok,2017-01-11,125.35,126.9,123.35,125.25,5485659
2360,ok,2017-01-12,125.45,125.95,122.4,124.1,4883025
2361,ok,2017-01-15,125.5,131.3,125.1,129.85,15016258
2362,ok,2017-01-16,130.0,132.9,130.0,131.65,13094098
2363,ok,2017-01-17,132.0,132.85,130.55,131.85,5670699
2364,ok,2017-01-18,132.0,133.3,131.2,132.4,5034258
2365,ok,2017-01-19,131.9,134.15,127.7,128.55,7480437
2366,ok,2017-01-22,127.2,131.4,126.8,130.95,5985563
2367,ok,2017-01-23,131.2,132.05,130.1,131.55,3742764
2368,ok,2017-01-24,132.1,138.5,131.65,137.4,14393650
2369,ok,2017-01-26,138.95,140.0,134.4,135.6,7232481
2370,ok,2017-01-29,136.05,138.8,135.0,136.95,6615785
2371,ok,2017-01-30,136.7,138.45,134.15,134.95,5164436
2372,ok,2017-01-31,136.7,145.8,135.35,143.8,23720780
2373,ok,2017-02-01,143.65,143.65,139.8,141.6,8229573
2374,ok,2017-02-02,142.0,144.95,141.1,143.55,6178195
2375,ok,2017-02-05,144.6,149.3,144.15,145.3,11329261
2376,ok,2017-02-06,145.8,145.8,142.1,143.85,4804023
2377,ok,2017-02-07,144.45,146.5,141.6,145.6,6058533
2378,ok,2017-02-08,145.9,150.15,144.8,148.4,10594956
2379,ok,2017-02-09,148.8,149.1,145.75,147.9,4847914
2380,ok,2017-02-12,148.6,149.55,145.5,147.75,4808927
2381,ok,2017-02-13,148.7,151.95,146.0,147.45,14302511
2382,ok,2017-02-14,142.7,143.65,136.2,137.15,12945909
2383,ok,2017-02-15,137.2,141.7,134.3,140.95,11808631
2384,ok,2017-02-16,141.5,143.0,139.5,142.35,7949339
2385,ok,2017-02-19,143.0,148.0,141.55,146.2,9312118
2386,ok,2017-02-20,146.85,146.95,144.5,145.7,5799694
2387,ok,2017-02-21,145.55,149.45,145.1,146.05,7831609
2388,ok,2017-02-22,146.65,149.75,145.3,148.85,5773590
2389,ok,2017-02-26,148.8,149.7,145.8,146.55,4449446
2390,ok,2017-02-27,147.0,152.4,146.2,150.45,6685184
2391,ok,2017-02-28,154.9,155.4,152.4,153.25,13921277
2392,ok,2017-03-01,155.0,155.0,139.15,140.9,24557116
2393,ok,2017-03-02,140.65,144.7,140.1,144.1,9081762
2394,ok,2017-03-05,144.95,146.3,142.3,145.55,7408417
2395,ok,2017-03-06,145.9,146.35,144.0,145.1,4378211
2396,ok,2017-03-07,145.0,145.65,140.4,142.6,6885998
2397,ok,2017-03-08,142.1,144.1,141.1,142.3,4638620
2398,ok,2017-03-09,143.2,144.1,140.85,141.85,5209705
2399,ok,2017-03-13,146.05,147.45,143.1,146.6,8595586
2400,ok,2017-03-14,146.6,147.6,144.6,146.4,5082042
2401,ok,2017-03-15,148.0,149.9,147.3,149.25,5838034
2402,ok,2017-03-16,149.3,150.65,146.5,147.65,4084969
2403,ok,2017-03-19,147.6,149.3,146.55,147.55,3235278
2404,ok,2017-03-20,147.8,148.8,145.9,148.25,4320165
2405,ok,2017-03-21,146.9,147.5,140.8,145.55,4723040
2406,ok,2017-03-22,146.35,147.6,146.15,146.7,3081249
2407,ok,2017-03-23,146.45,149.4,146.25,148.35,4144163
2408,ok,2017-03-26,147.7,148.95,147.0,147.55,3923843
2409,ok,2017-03-27,148.0,150.1,147.9,149.05,5012691
2410,ok,2017-03-28,149.0,150.4,148.3,148.9,4816470
2411,ok,2017-03-29,148.3,151.95,148.1,149.25,12937597
2412,ok,2017-03-30,150.65,150.65,148.1,148.65,4076648
2413,ok,2017-04-02,148.6,149.25,146.2,146.85,4274831
2414,ok,2017-04-04,147.5,150.65,146.9,149.8,6986613
2415,ok,2017-04-05,149.4,159.0,148.8,156.4,17207813
2416,ok,2017-04-06,156.4,159.25,153.1,154.25,8996688
2417,ok,2017-04-09,153.35,157.65,153.2,156.75,5950689
2418,ok,2017-04-10,156.05,160.9,155.7,159.35,10822728
2419,ok,2017-04-11,159.7,162.0,156.0,159.95,10315529
2420,ok,2017-04-12,160.0,161.85,158.4,159.65,5789046
2421,ok,2017-04-16,160.0,173.7,157.85,172.6,28526267
2422,ok,2017-04-17,173.0,175.35,163.6,164.85,19137079
2423,ok,2017-04-18,162.5,170.2,162.5,169.25,10428734
2424,ok,2017-04-19,170.0,173.25,169.05,172.1,9305710
2425,ok,2017-04-20,172.55,188.35,170.6,183.45,45011030
2426,ok,2017-04-23,183.1,194.6,182.55,190.35,28555018
2427,ok,2017-04-24,193.0,197.45,192.0,194.2,16756066
2428,ok,2017-04-25,194.95,196.85,179.75,187.55,18731522
2429,ok,2017-04-26,188.45,191.3,184.6,189.8,12257947
2430,ok,2017-04-27,189.5,190.1,184.65,186.0,7476285
2431,ok,2017-05-01,186.8,192.0,186.05,189.35,7609476
2432,ok,2017-05-02,190.5,193.35,187.1,190.3,8608828
2433,ok,2017-05-03,190.6,191.4,183.65,186.4,7122915
2434,ok,2017-05-04,186.5,188.9,182.25,185.65,7971625
2435,ok,2017-05-07,186.0,198.6,183.2,197.05,19238717
2436,ok,2017-05-08,198.5,203.3,198.0,199.5,17753141
2437,ok,2017-05-09,200.9,201.1,196.25,199.4,7080125
2438,ok,2017-05-10,199.85,206.3,199.0,202.85,13522798
2439,ok,2017-05-11,202.45,209.75,197.1,208.35,21738528
2440,ok,2017-05-14,209.65,211.9,207.3,210.5,12610346
2441,ok,2017-05-15,210.0,213.7,208.3,212.5,11592567
2442,ok,2017-05-16,211.8,216.0,210.5,215.05,9094122
2443,ok,2017-05-17,212.0,213.9,206.5,207.7,11471530
2444,ok,2017-05-18,209.5,212.6,200.45,207.6,11082014
2445,ok,2017-05-21,210.0,211.35,204.05,205.1,7745012
2446,ok,2017-05-22,207.0,207.0,192.55,197.1,16994184
2447,ok,2017-05-23,197.5,199.35,186.6,190.35,14483933
2448,ok,2017-05-24,191.0,196.2,188.05,194.95,14048672
2449,ok,2017-05-25,195.4,197.2,192.4,194.0,9495071
2450,ok,2017-05-28,188.0,192.7,174.9,175.8,19081948
2451,ok,2017-05-29,175.0,180.9,170.2,180.0,18265873
2452,ok,2017-05-30,178.9,183.65,176.75,179.55,10473340
2453,ok,2017-05-31,179.95,181.4,175.6,176.75,9273199
2454,ok,2017-06-01,177.45,178.3,174.4,175.7,8463960
2455,ok,2017-06-04,175.45,179.5,174.95,176.9,7349444
2456,ok,2017-06-05,178.0,178.5,171.7,175.3,8789085
2457,ok,2017-06-06,176.0,179.55,172.75,174.35,10815850
2458,ok,2017-06-07,175.6,179.0,171.4,175.7,13797415
2459,ok,2017-06-08,175.0,185.75,175.0,184.85,19000069
2460,ok,2017-06-11,183.35,188.05,182.05,183.85,15479795
2461,ok,2017-06-12,184.5,187.5,183.95,184.95,8136505
2462,ok,2017-06-13,185.0,189.5,183.1,187.65,6729359
2463,ok,2017-06-14,188.25,192.95,188.1,192.0,13242649
2464,ok,2017-06-15,193.0,198.85,191.35,193.6,19120147
2465,ok,2017-06-18,194.0,195.35,190.5,192.8,8161493
2466,ok,2017-06-19,193.0,196.3,189.65,194.55,7376120
2467,ok,2017-06-20,194.9,198.8,193.5,197.15,9719001
2468,ok,2017-06-21,198.7,203.8,190.65,195.8,18969010
2469,ok,2017-06-22,196.1,197.85,186.15,192.05,15116428
2470,ok,2017-06-26,192.0,193.35,185.7,187.5,8839702
2471,ok,2017-06-27,185.4,193.0,183.5,190.75,10683977
2472,ok,2017-06-28,193.8,195.3,190.7,194.1,11224084
2473,ok,2017-06-29,191.9,192.4,187.8,190.7,8137908
2474,ok,2017-07-02,191.0,195.1,190.1,194.15,6845071
2475,ok,2017-07-03,196.0,196.85,192.7,195.05,7745660
2476,ok,2017-07-04,196.0,197.95,194.55,197.4,7418077
2477,ok,2017-07-05,198.0,203.9,197.75,201.15,11154086
2478,ok,2017-07-06,200.4,203.95,199.3,202.25,7112185
2479,ok,2017-07-09,203.0,206.4,201.45,203.15,3203008
2480,ok,2017-07-10,203.25,204.7,198.25,199.0,6557717
2481,ok,2017-07-11,199.65,201.7,198.35,200.5,4587004
2482,ok,2017-07-12,202.0,202.95,198.75,200.1,3424618
2483,ok,2017-07-13,199.0,203.55,199.0,201.5,5961999
2484,ok,2017-07-16,201.6,205.3,201.3,204.3,5713706
2485,ok,2017-07-17,203.5,205.5,198.75,200.05,6063387
2486,ok,2017-07-18,201.5,203.35,200.55,202.05,5981333
2487,ok,2017-07-19,203.0,207.2,202.15,203.0,11753965
2488,ok,2017-07-20,204.2,204.4,193.55,196.3,14365117
2489,ok,2017-07-23,195.8,198.5,193.15,194.05,7204958
2490,ok,2017-07-24,194.6,196.05,193.0,194.35,7832948
2491,ok,2017-07-25,196.2,197.8,194.9,195.6,10645929
2492,ok,2017-07-26,196.2,197.9,190.15,195.85,15756955
2493,ok,2017-07-27,194.95,195.8,190.1,191.25,6750640
2494,ok,2017-07-30,192.4,194.8,189.75,193.35,9598130
2495,ok,2017-07-31,194.5,195.65,192.15,193.55,6750072
2496,ok,2017-08-01,194.25,195.45,190.7,193.1,5609354
2497,ok,2017-08-02,192.5,196.3,189.0,190.25,6009655
2498,ok,2017-08-03,188.5,191.2,187.6,189.8,5101036
2499,ok,2017-08-06,190.05,193.4,190.05,191.35,4263872
2500,ok,2017-08-07,191.55,192.5,176.75,178.6,11942033
2501,ok,2017-08-08,176.5,182.9,172.6,178.85,13187103
2502,ok,2017-08-09,177.65,180.0,156.0,164.6,14065209
2503,ok,2017-08-10,161.45,165.9,153.0,155.55,14677670
2504,ok,2017-08-13,161.0,184.0,161.0,181.65,31036798
2505,ok,2017-08-15,181.0,183.2,174.15,180.8,14106982
2506,ok,2017-08-16,182.0,189.55,179.65,185.2,16958436
2507,ok,2017-08-17,182.0,185.25,178.4,183.45,10993991
2508,ok,2017-08-20,184.4,184.9,179.15,180.4,7554907
2509,ok,2017-08-21,182.9,183.9,168.7,175.3,15103601
2510,ok,2017-08-22,182.9,189.15,179.1,185.95,28066784
2511,ok,2017-08-23,185.55,188.9,184.15,186.95,10932188
2512,ok,2017-08-27,190.85,190.85,177.2,180.1,29863787
2513,ok,2017-08-28,178.0,185.8,176.3,181.6,24287507
2514,ok,2017-08-29,182.95,186.3,181.7,183.05,8982352
2515,ok,2017-08-30,182.75,186.9,179.5,185.05,13072657
2516,ok,2017-08-31,184.55,194.0,184.15,191.6,18832892
2517,ok,2017-09-03,191.05,191.3,182.3,188.0,12405954
2518,ok,2017-09-04,188.0,191.9,186.7,191.3,8160744
2519,ok,2017-09-05,189.0,194.35,187.45,192.5,10424040
2520,ok,2017-09-06,193.95,195.5,192.0,192.75,7734333
2521,ok,2017-09-07,194.0,194.4,188.75,191.8,6408546
2522,ok,2017-09-10,194.0,194.5,192.0,192.65,3994507
2523,ok,2017-09-11,193.15,198.6,192.8,196.45,9471362
2524,ok,2017-09-12,196.8,197.55,191.75,192.75,5947700
2525,ok,2017-09-13,193.8,195.85,191.5,193.55,5476108
2526,ok,2017-09-14,190.55,193.45,190.35,191.55,5179712
2527,ok,2017-09-17,193.65,195.5,192.7,193.85,4101062
2528,ok,2017-09-18,194.0,195.8,189.25,190.7,7332431
2529,ok,2017-09-19,191.0,191.9,189.1,189.75,4266689
2530,ok,2017-09-20,189.8,190.9,183.2,185.05,6753815
2531,ok,2017-09-21,182.0,182.8,171.9,173.5,13762129
2532,ok,2017-09-24,172.5,174.5,164.3,166.6,13155212
2533,ok,2017-09-25,166.8,171.9,166.4,169.2,9777131
2534,ok,2017-09-26,170.0,171.9,158.45,159.95,14241691
2535,ok,2017-09-27,160.1,163.4,158.2,161.85,12734059
2536,ok,2017-09-28,164.0,168.9,163.25,164.3,10258656
2537,ok,2017-10-02,168.2,171.05,166.0,167.45,8170479
2538,ok,2017-10-03,168.4,168.95,166.05,166.65,4715334
2539,ok,2017-10-04,167.25,171.9,166.05,171.2,8356954
2540,ok,2017-10-05,170.65,174.4,170.1,171.6,7274927
2541,ok,2017-10-08,172.2,174.75,168.2,173.05,7366202
2542,ok,2017-10-09,172.95,173.6,171.25,172.05,4443387
2543,ok,2017-10-10,172.9,175.8,169.0,170.4,7446673
2544,ok,2017-10-11,170.7,173.65,169.15,172.85,4988762
2545,ok,2017-10-12,174.0,175.35,171.8,172.95,4538752
2546,ok,2017-10-15,173.35,174.75,170.65,172.95,4225773
2547,ok,2017-10-16,173.3,179.25,172.05,178.75,12065651
2548,ok,2017-10-17,179.25,181.3,176.85,178.35,8818611
2549,ok,2017-10-18,178.35,178.45,173.6,175.25,1270942
2550,ok,2017-10-22,175.9,180.4,174.35,179.2,7040486
2551,ok,2017-10-23,179.5,182.25,177.55,178.25,5122959
2552,ok,2017-10-24,182.0,183.0,176.7,181.8,6071750
2553,ok,2017-10-25,180.6,184.35,180.15,182.05,9725128
2554,ok,2017-10-26,183.5,187.5,182.05,184.35,7725715
2555,ok,2017-10-29,185.3,189.7,184.0,187.9,6268234
2556,ok,2017-10-30,187.5,202.7,186.4,201.35,24256440
2557,ok,2017-10-31,203.0,211.75,201.0,208.65,26337451
2558,ok,2017-11-01,208.1,209.45,205.0,207.85,8503663
2559,ok,2017-11-02,209.0,216.2,209.0,213.9,13764388
2560,ok,2017-11-05,216.85,217.8,213.1,215.8,8426970
2561,ok,2017-11-06,216.5,216.95,207.0,208.7,7315132
2562,ok,2017-11-07,208.0,215.0,208.0,213.85,10138614
2563,ok,2017-11-08,215.7,217.5,209.25,211.85,5941296
2564,ok,2017-11-09,211.2,211.8,205.1,207.9,6490636
2565,ok,2017-11-12,200.25,207.7,194.15,202.3,26432844
2566,ok,2017-11-13,202.0,207.75,201.0,206.05,7954784
2567,ok,2017-11-14,205.95,209.3,200.6,203.6,6487836
2568,ok,2017-11-15,204.8,210.2,201.6,208.7,7708024
2569,ok,2017-11-16,215.3,225.85,211.2,223.85,23984346
2570,ok,2017-11-19,223.55,229.8,222.75,227.65,19164643
2571,ok,2017-11-20,227.3,228.0,220.25,222.4,7713439
2572,ok,2017-11-21,224.0,224.9,218.7,219.85,7183039
2573,ok,2017-11-22,220.1,225.0,218.4,222.75,9067531
2574,ok,2017-11-23,224.7,229.65,221.35,228.6,10078314
2575,ok,2017-11-26,228.7,234.6,227.05,233.4,17682208
2576,ok,2017-11-27,231.85,234.0,228.2,230.1,7965380
2577,ok,2017-11-28,230.8,231.8,226.55,229.4,6879979
2578,ok,2017-11-29,227.75,234.9,227.3,233.25,10982691
2579,ok,2017-11-30,237.0,237.4,221.7,225.9,8262616
2580,ok,2017-12-03,229.0,232.65,223.75,229.0,11463487
2581,ok,2017-12-04,228.6,232.0,227.7,230.3,7958613
2582,ok,2017-12-05,228.95,234.65,228.2,231.35,8849217
2583,ok,2017-12-06,232.0,240.35,231.25,239.55,10567982
2584,ok,2017-12-07,240.0,241.8,237.45,238.4,7838005
2585,ok,2017-12-10,239.15,242.45,237.25,239.4,6521448
2586,ok,2017-12-11,236.95,239.0,232.45,233.9,4862359
2587,ok,2017-12-12,233.15,236.35,225.85,227.8,7124397
2588,ok,2017-12-13,228.8,230.55,222.65,227.6,7648214
2589,ok,2017-12-14,230.1,233.9,230.1,231.7,4081057
2590,ok,2017-12-17,225.0,235.95,220.95,231.55,9431206
2591,ok,2017-12-18,233.25,234.9,230.55,234.05,3496068
2592,ok,2017-12-19,233.5,249.0,233.5,245.25,16691999
2593,ok,2017-12-20,245.5,247.7,242.8,243.45,8159204
2594,ok,2017-12-21,244.5,247.5,243.6,245.25,6912057
2595,ok,2017-12-25,245.25,256.2,245.25,253.25,15589327
2596,ok,2017-12-26,253.85,256.4,245.75,248.3,9140312
2597,ok,2017-12-27,248.8,266.8,247.5,263.8,21258310
2598,ok,2017-12-28,265.1,266.4,257.0,259.35,13758096
2599,ok,2017-12-31,259.45,262.45,255.2,256.7,4935049
2600,ok,2018-01-01,258.45,259.7,251.4,253.9,5496883
2601,ok,2018-01-02,254.0,261.9,254.0,258.3,7342607
2602,ok,2018-01-03,258.25,260.2,255.55,257.5,4123938
2603,ok,2018-01-04,258.35,265.25,257.6,259.95,7238574
2604,ok,2018-01-07,260.8,262.7,258.15,260.25,3945670
2605,ok,2018-01-08,260.9,271.4,258.25,269.85,13135536
2606,ok,2018-01-09,270.6,272.25,265.7,269.35,10967347
2607,ok,2018-01-10,269.0,273.85,267.35,270.5,6530547
2608,ok,2018-01-11,270.75,272.15,262.35,268.55,5842102
2609,ok,2018-01-14,268.55,271.45,265.6,266.85,3449870
2610,ok,2018-01-15,268.25,268.4,256.0,257.55,5899206
2611,ok,2018-01-16,258.7,263.65,249.75,262.6,7901148
2612,ok,2018-01-17,263.4,264.95,246.8,250.2,6764646
2613,ok,2018-01-18,249.0,252.75,245.55,249.3,6511361
2614,ok,2018-01-21,250.5,253.1,245.6,250.95,5026796
2615,ok,2018-01-22,250.6,262.2,250.6,259.65,9049840
2616,ok,2018-01-23,259.0,265.4,256.6,258.95,9439889
2617,ok,2018-01-24,256.95,261.5,252.55,253.6,5921504
2618,ok,2018-01-28,255.1,260.25,250.75,254.05,5914647
2619,ok,2018-01-29,251.5,256.4,251.5,253.9,5013590
2620,ok,2018-01-30,253.05,257.6,247.55,250.1,6309912
2621,ok,2018-01-31,251.7,253.7,236.7,245.0,10509963
2622,ok,2018-02-01,240.0,242.3,204.5,223.4,16904503
2623,ok,2018-02-04,218.4,231.6,214.0,228.3,10372280
2624,ok,2018-02-05,212.05,230.75,210.0,225.45,12918029
2625,ok,2018-02-06,229.0,232.0,223.0,225.25,9498474
2626,ok,2018-02-07,225.9,233.7,225.35,229.35,8201053
2627,ok,2018-02-08,222.0,232.3,221.5,229.05,7906691
2628,ok,2018-02-11,231.9,237.45,230.0,233.75,7012358
2629,ok,2018-02-13,239.7,239.7,229.7,230.95,8092805
2630,ok,2018-02-14,233.0,235.4,227.85,231.15,5417282
2631,ok,2018-02-15,232.65,234.35,224.3,225.65,6524609
2632,ok,2018-02-18,224.9,225.5,218.25,223.4,7983021
2633,ok,2018-02-19,223.65,227.5,221.5,225.1,5759220
2634,ok,2018-02-20,226.5,227.0,218.6,221.0,5996226
2635,ok,2018-02-21,219.35,222.1,218.25,219.85,6933969
2636,ok,2018-02-22,220.2,225.8,220.05,225.15,4446123
2637,ok,2018-02-25,227.3,230.0,224.25,228.15,4593608
2638,ok,2018-02-26,228.9,228.9,221.2,222.45,4117630
2639,ok,2018-02-27,220.8,227.5,219.25,226.25,6333501
2640,ok,2018-02-28,225.55,228.25,223.15,224.3,3581145
2641,ok,2018-03-04,221.3,223.95,219.7,222.9,3539064
2642,ok,2018-03-05,224.4,226.65,214.05,216.55,6144090
2643,ok,2018-03-06,215.0,217.75,212.2,215.45,5878878
2644,ok,2018-03-07,216.55,219.65,209.75,218.4,6237904
2645,ok,2018-03-08,220.3,220.55,210.0,211.35,5137684
2646,ok,2018-03-11,215.0,218.25,210.15,217.7,6107809
2647,ok,2018-03-12,216.6,223.35,214.9,219.9,6433609
2648,ok,2018-03-13,219.0,221.9,217.5,220.95,4388182
2649,ok,2018-03-14,220.0,227.25,219.2,225.45,5972448
2650,ok,2018-03-15,225.5,229.7,224.5,226.3,10153974
2651,ok,2018-03-18,226.0,227.4,211.8,214.35,6851893
2652,ok,2018-03-19,212.1,217.9,211.95,215.4,6577013
2653,ok,2018-03-20,217.4,218.95,214.85,216.05,3574529
2654,ok,2018-03-21,216.1,217.45,212.0,213.2,4863917
2655,ok,2018-03-22,207.0,209.9,200.8,203.0,8236891
2656,ok,2018-03-25,202.2,210.35,198.8,209.45,9631888
2657,ok,2018-03-26,210.8,211.55,205.5,207.0,5393376
2658,ok,2018-03-27,205.7,207.9,200.45,201.25,5838391
2659,ok,2018-04-01,203.7,204.0,197.6,201.0,7539616
2660,ok,2018-04-02,200.0,205.25,199.0,203.3,7657672
2661,ok,2018-04-03,204.6,208.1,197.75,198.6,8885029
2662,ok,2018-04-04,202.9,206.85,202.0,206.25,5141982
2663,ok,2018-04-05,205.8,205.8,202.0,204.35,5927283
2664,ok,2018-04-08,203.75,207.9,203.75,206.05,6881655
2665,ok,2018-04-09,207.25,213.65,206.1,212.9,9694025
2666,ok,2018-04-10,213.0,216.05,211.2,213.55,9160118
2667,ok,2018-04-11,213.5,215.2,206.7,208.9,6198129
2668,ok,2018-04-12,209.85,212.55,207.4,210.25,5489580
2669,ok,2018-04-15,207.95,215.2,207.65,214.5,5851193
2670,ok,2018-04-16,215.5,218.0,211.15,216.9,8211004
2671,ok,2018-04-17,219.1,219.5,211.25,212.5,6246878
2672,ok,2018-04-18,214.8,216.4,212.75,215.35,4261649
2673,ok,2018-04-19,214.45,214.75,208.7,210.75,4589352
2674,ok,2018-04-22,210.6,214.55,209.0,212.05,4855224
2675,ok,2018-04-23,211.9,217.35,211.6,215.85,4293336
2676,ok,2018-04-24,214.65,224.3,213.5,218.85,13247848
2677,ok,2018-04-25,219.7,222.75,217.6,219.1,8340355
2678,ok,2018-04-26,219.35,226.15,219.15,222.35,5441340
2679,ok,2018-04-29,226.0,226.0,220.75,223.1,3575963
2680,ok,2018-05-01,222.8,224.1,213.15,215.85,4308135
2681,ok,2018-05-02,214.0,215.2,208.45,213.6,4723527
2682,ok,2018-05-03,213.95,216.15,209.55,211.3,3922824
2683,ok,2018-05-06,212.0,216.9,212.0,215.7,2696751
2684,ok,2018-05-07,216.25,224.3,214.35,222.45,6606949
2685,ok,2018-05-08,221.8,223.85,220.2,221.4,3481254
2686,ok,2018-05-09,222.0,223.25,212.35,213.6,4928049
2687,ok,2018-05-10,215.0,217.65,210.5,214.25,5124007
2688,ok,2018-05-13,213.0,214.85,204.8,206.45,5027276
2689,ok,2018-05-14,205.0,213.35,200.45,203.3,5844684
2690,ok,2018-05-15,201.75,208.5,201.5,205.9,4788429
2691,ok,2018-05-16,206.9,208.2,201.7,205.45,5595602
2692,ok,2018-05-17,206.0,207.2,194.75,197.3,5207776
2693,ok,2018-05-20,197.8,199.25,191.0,193.55,5394290
2694,ok,2018-05-21,195.0,200.15,183.25,198.45,22283610
2695,ok,2018-05-22,197.45,202.9,194.65,195.85,9524497
2696,ok,2018-05-23,196.35,197.9,192.75,196.4,5491106
2697,ok,2018-05-24,196.95,205.4,196.55,202.7,6195224
2698,ok,2018-05-27,203.8,209.6,202.8,207.1,5447905
2699,ok,2018-05-28,206.5,210.3,203.6,205.2,6282591
2700,ok,2018-05-29,202.95,209.2,200.6,207.85,4635458
2701,ok,2018-05-30,208.45,212.0,205.15,209.9,7797171
2702,ok,2018-05-31,210.45,210.95,205.55,206.95,5138637
2703,ok,2018-06-03,207.95,208.5,198.1,199.15,4693026
2704,ok,2018-06-04,198.65,201.35,195.1,199.55,5729316
2705,ok,2018-06-05,198.45,203.35,196.5,200.5,6151093
2706,ok,2018-06-06,201.1,205.8,201.0,203.05,4271438
2707,ok,2018-06-07,201.0,207.45,200.35,205.8,4442610
2708,ok,2018-06-10,206.7,207.4,201.5,202.45,4066622
2709,ok,2018-06-11,202.1,206.25,200.8,205.1,4808717
2710,ok,2018-06-12,205.25,206.65,202.6,205.0,4609134
2711,ok,2018-06-13,204.25,208.45,204.1,205.9,3560475
2712,ok,2018-06-14,205.95,207.25,197.5,199.85,5339537
2713,ok,2018-06-17,199.1,201.5,197.25,199.55,3919736
2714,ok,2018-06-18,199.4,200.5,193.05,195.55,4876624
2715,ok,2018-06-19,197.4,202.3,196.7,200.7,4323867
2716,ok,2018-06-20,201.0,201.9,197.25,198.85,3660058
2717,ok,2018-06-21,198.85,201.3,196.8,200.7,2899353
2718,ok,2018-06-24,200.5,203.2,195.6,196.55,4148205
2719,ok,2018-06-25,196.0,199.45,194.65,195.65,4145494
2720,ok,2018-06-26,196.0,197.25,189.7,191.85,4939785
2721,ok,2018-06-27,190.3,190.3,183.8,185.15,6246529
2722,ok,2018-06-28,186.8,191.05,186.25,188.8,4202492
2723,ok,2018-07-01,189.0,189.85,179.15,184.2,5622150
2724,ok,2018-07-02,184.0,187.7,182.3,185.8,4388316
2725,ok,2018-07-03,185.2,186.95,183.55,185.3,3718019
2726,ok,2018-07-04,185.3,186.4,180.3,181.2,3362590
2727,ok,2018-07-05,181.5,189.75,181.0,186.65,4767759
2728,ok,2018-07-08,187.5,188.9,185.25,187.3,2311937
2729,ok,2018-07-09,190.0,196.2,189.1,194.35,6749798
2730,ok,2018-07-10,193.6,194.8,190.3,192.05,3447721
2731,ok,2018-07-11,192.9,194.75,187.25,189.45,3713490
2732,ok,2018-07-12,190.5,191.65,184.6,187.7,3214697
2733,ok,2018-07-15,188.0,188.6,177.0,178.05,4266013
2734,ok,2018-07-16,177.05,182.0,176.75,179.95,5742276
2735,ok,2018-07-17,181.7,181.7,170.0,170.7,5559072
2736,ok,2018-07-18,171.9,175.5,168.0,169.85,7272656
2737,ok,2018-07-19,170.8,172.35,168.0,170.4,3249890
2738,ok,2018-07-22,170.5,179.0,170.5,177.65,9216233
2739,ok,2018-07-23,179.45,190.95,177.65,189.1,9610781
2740,ok,2018-07-24,189.75,189.75,182.25,183.5,4839118
2741,ok,2018-07-25,183.85,192.9,181.6,190.2,6391773
2742,ok,2018-07-26,191.05,194.5,188.25,190.5,4558851
2743,ok,2018-07-29,190.1,191.2,186.05,188.9,3271250
2744,ok,2018-07-30,189.5,198.85,189.1,196.3,10925285
2745,ok,2018-07-31,195.9,197.25,189.35,193.35,5890923
2746,ok,2018-08-01,192.0,192.0,186.4,187.75,4912319
2747,ok,2018-08-02,189.6,193.5,188.2,188.9,5986116
2748,ok,2018-08-05,190.0,191.95,187.55,189.35,3743820
2749,ok,2018-08-06,189.6,190.9,184.05,186.8,4195521
2750,ok,2018-08-07,186.8,191.55,185.8,188.95,5579043
2751,ok,2018-08-08,189.6,203.5,189.05,200.6,12195178
2752,ok,2018-08-09,202.4,202.8,193.6,196.55,8356670
2753,ok,2018-08-12,195.0,197.5,191.25,194.15,4981483
2754,ok,2018-08-13,194.25,204.7,194.25,202.8,11487982
2755,ok,2018-08-15,201.35,208.85,198.55,206.7,9989854
2756,ok,2018-08-16,208.95,211.85,208.15,210.15,7728061
2757,ok,2018-08-19,212.8,216.45,212.3,214.85,8027156
2758,ok,2018-08-20,214.85,215.4,207.25,208.2,6488641
2759,ok,2018-08-22,209.0,214.35,205.95,211.9,7578138
2760,ok,2018-08-23,211.0,215.85,210.5,212.95,6562786
2761,ok,2018-08-26,213.95,218.3,211.9,213.65,7327329
2762,ok,2018-08-27,214.5,216.55,210.55,213.35,5328214
2763,ok,2018-08-28,213.65,221.5,212.25,217.5,8597454
2764,ok,2018-08-29,217.85,223.5,214.8,221.1,11203811
2765,ok,2018-08-30,221.1,222.3,217.2,220.8,6129569
2766,ok,2018-09-02,213.1,216.55,210.3,212.45,9075098
2767,ok,2018-09-03,210.5,212.35,198.4,201.85,9686643
2768,ok,2018-09-04,202.0,203.9,196.35,202.35,7278094
2769,ok,2018-09-05,204.5,207.0,201.25,204.5,4795832
2770,ok,2018-09-06,205.6,209.3,201.7,208.35,4237143
2771,ok,2018-09-09,207.45,209.45,203.0,204.6,3767850
2772,ok,2018-09-10,205.4,206.95,197.6,198.9,3593534
2773,ok,2018-09-11,198.95,203.6,193.35,202.45,5717235
2774,ok,2018-09-13,204.5,210.5,203.4,209.25,5547982
2775,ok,2018-09-16,207.0,214.25,206.15,213.2,7225702
2776,ok,2018-09-17,213.0,214.0,201.6,202.8,5891263
2777,ok,2018-09-18,201.7,205.8,198.55,201.25,5211308
2778,ok,2018-09-20,202.1,205.35,184.5,199.55,12303546
